Time,Left Ankle Angles - X,Left Ankle Angles - Y,Left Ankle Angles - Z,Left Hip Angle - X,Left Hip Angle - Y,Left Hip Angle - Z,Left Pelvic Angles - X,Left Pelvic Angles - Y,Left Pelvic Angles - Z,Left Knee Angle - X,Left Knee Angle - Y,Left Knee Angle - Z,Right Ankle Angles - X,Right Ankle Angles - Y,Right Ankle Angles - Z,Right Hip Angle - X,Right Hip Angle - Y,Right Hip Angle - Z,Right Knee Angle - X,Right Knee Angle - Y,Right Knee Angle - Z,Right Pelvic Angles - X,Right Pelvic Angles - Y,Right Pelvic Angles - Z
12.003333333333334,-29.02405,9.23889,0.10287,48.81503,2.90075,1.99963,14.15151,-1.67419,-5.35563,78.61681,-2.0754,-11.31683,-34.00528,14.08641,-2.5558,5.50299,0.08853,3.9007,24.94889,-5.09823,-7.07245,14.15151,1.67419,5.35563
12.006666666666666,-29.01483,9.45173,-0.30428,48.79495,3.30831,2.1539,14.11998,-1.83258,-5.54694,76.74835,-2.21746,-11.59978,-35.73465,13.834,-1.73395,4.69791,-0.26628,3.92518,24.1477,-5.20963,-7.92991,14.11998,1.83258,5.54694
12.01,-28.99649,9.62217,-0.65495,48.73346,3.7132,2.23143,14.09052,-1.97462,-5.73423,74.83916,-2.26853,-11.86088,-37.4353,13.56628,-1.01439,3.91571,-0.57309,3.94951,23.35742,-5.30019,-8.73728,14.09052,1.97462,5.73423
12.013333333333334,-28.98648,9.73903,-0.92686,48.63074,4.11178,2.22707,14.06448,-2.09773,-5.91651,72.88873,-2.23347,-12.08591,-39.08809,13.30143,-0.38406,3.16031,-0.82198,3.97426,22.58754,-5.35784,-9.48831,14.06448,2.09773,5.91651
12.016666666666667,-28.99648,9.80386,-1.13061,48.48893,4.50114,2.1357,14.04375,-2.20008,-6.09305,70.89783,-2.1158,-12.25627,-40.67223,13.0559,0.16864,2.4356,-1.00797,3.99947,21.85006,-5.37594,-10.17994,14.04375,2.20008,6.09305
12.02,-29.02862,9.82363,-1.29219,48.31144,4.88086,1.95445,14.03011,-2.28143,-6.26558,68.86966,-1.91851,-12.35096,-42.16945,12.84025,0.64764,1.74479,-1.13214,4.02204,21.15651,-5.35546,-10.80774,14.03011,2.28143,6.26558
12.023333333333332,-29.07752,9.80568,-1.43479,48.10246,5.25062,1.6827,14.02464,-2.34263,-6.43547,66.80943,-1.6451,-12.35159,-43.56669,12.66053,1.05246,1.08946,-1.19994,4.03866,20.51596,-5.30345,-11.36417,14.02464,2.34263,6.43547
12.026666666666667,-29.13227,9.76047,-1.56707,47.86632,5.60982,1.32674,14.02684,-2.38516,-6.60341,64.72365,-1.30049,-12.25204,-44.85624,12.52484,1.38598,0.46972,-1.21913,4.04662,19.93618,-5.22835,-11.83998,14.02684,2.38516,6.60341
12.03,-29.17631,9.70761,-1.68565,47.60619,5.95624,0.90089,14.03464,-2.4102,-6.76937,62.61744,-0.88916,-12.06479,-46.03252,12.44985,1.65845,-0.11555,-1.19734,4.04439,19.42486,-5.13704,-12.22648,14.03464,2.4102,6.76937
12.033333333333331,-29.1881,9.67675,-1.78271,47.32388,6.28615,0.42714,14.04443,-2.41846,-6.93253,60.49503,-0.41896,-11.81692,-47.09187,12.45766,1.88274,-0.66803,-1.14135,4.03341,18.99084,-5.03527,-12.51863,14.04443,2.41846,6.93253
12.036666666666669,-29.1481,9.69665,-1.85239,47.01982,6.59306,-0.06933,14.05282,-2.40997,-7.08976,58.35892,0.09335,-11.53533,-48.0296,12.56989,2.06594,-1.18811,-1.05692,4.02026,18.6437,-4.92909,-12.71605,14.05282,2.40997,7.08976
12.04,-29.04566,9.7833,-1.89187,46.69373,6.86894,-0.56222,14.05739,-2.38439,-7.23572,56.21097,0.61959,-11.2386,-48.83661,12.80127,2.20485,-1.67422,-0.94963,4.01576,18.39329,-4.82549,-12.82328,14.05739,2.38439,7.23572
12.043333333333331,-28.88647,9.93882,-1.89525,46.3447,7.10562,-1.02441,14.05733,-2.34072,-7.36602,54.05206,1.12492,-10.93611,-49.49932,13.15238,2.28569,-2.12249,-0.824,4.03063,18.24823,-4.73228,-12.85018,14.05733,2.34072,7.36602
12.046666666666669,-28.69496,10.15825,-1.84803,45.97199,7.29584,-1.42919,14.05316,-2.27831,-7.47715,51.8818,1.5729,-10.63318,-50.00182,13.60592,2.2944,-2.52831,-0.68362,4.07432,18.21451,-4.65725,-12.81128,14.05316,2.27831,7.47715
12.05,-28.51072,10.43445,-1.73101,45.57434,7.43632,-1.74636,14.04478,-2.19804,-7.56985,49.69954,1.92817,-10.33747,-50.33221,14.12653,2.22539,-2.88868,-0.53061,4.15192,18.29515,-4.60659,-12.72561,14.04478,2.19804,7.56985
12.053333333333333,-28.3756,10.75718,-1.53326,45.14972,7.52448,-1.94113,14.03063,-2.10101,-7.64652,47.50418,2.15779,-10.06524,-50.48851,14.66895,2.08607,-3.20331,-0.36474,4.26558,18.49012,-4.58374,-12.61373,14.03063,2.10101,7.64652
12.056666666666668,-28.32276,11.11252,-1.25972,44.69645,7.55739,-1.97491,14.0074,-1.98851,-7.71048,45.29665,2.23304,-9.84486,-50.48166,15.18751,1.89401,-3.47551,-0.18252,4.41396,18.79632,-4.58723,-12.49621,14.0074,1.98851,7.71048
12.06,-28.3752,11.48144,-0.92191,44.2133,7.52876,-1.81332,13.97029,-1.86172,-7.76332,43.08072,2.1334,-9.71523,-50.332,15.64594,1.67065,-3.71173,0.02149,4.59413,19.2076,-4.61022,-12.39248,13.97029,1.86172,7.76332
12.063333333333333,-28.54371,11.84432,-0.52668,43.69863,7.43282,-1.43463,13.91286,-1.72294,-7.80734,40.86485,1.85297,-9.72407,-50.06475,16.02165,1.43479,-3.92257,0.25321,4.79967,19.71419,-4.64085,-12.31911,13.91286,1.72294,7.80734
12.066666666666666,-28.82904,12.18306,-0.0708,43.14989,7.26718,-0.84047,13.82718,-1.57635,-7.8458,38.66064,1.40541,-9.91751,-49.70695,16.30511,1.20028,-4.12186,0.51687,5.02135,20.30419,-4.66409,-12.28924,13.82718,1.57635,7.8458
12.07,-29.22526,12.48576,0.45047,42.5632,7.03212,-0.06369,13.70533,-1.42672,-7.88078,36.47767,0.82424,-10.31887,-49.28808,16.49804,0.97904,-4.32425,0.81453,5.25171,20.96512,-4.66544,-12.31322,13.70533,1.42672,7.88078
12.073333333333334,-29.72165,12.74956,1.02999,41.936,6.73185,0.83083,13.54224,-1.27883,-7.91378,34.32086,0.15724,-10.90791,-48.83647,16.61086,0.78273,-4.54089,1.14376,5.48543,21.68682,-4.63589,-12.39724,13.54224,1.27883,7.91378
12.076666666666666,-30.30373,12.97948,1.64629,41.26896,6.37324,1.7534,13.33806,-1.13554,-7.9432,32.1929,-0.54166,-11.62069,-48.37291,16.66127,0.62149,-4.77538,1.49781,5.72323,22.46461,-4.57553,-12.54155,13.33806,1.13554,7.9432
12.08,-30.9541,13.18494,2.27104,40.56939,5.96827,2.60555,13.10219,-0.99622,-7.96678,30.09726,-1.21927,-12.36604,-47.90704,16.66992,0.50168,-5.01922,1.86723,5.96917,23.30075,-4.49486,-12.73999,13.10219,0.99622,7.96678
12.083333333333334,-31.65484,13.37784,2.87845,39.85398,5.53054,3.29729,12.85556,-0.85459,-7.97818,28.03937,-1.829,-13.04832,-47.44031,16.65466,0.42712,-5.24905,2.24236,6.23306,24.20302,-4.41267,-12.98266,12.85556,0.85459,7.97818
12.086666666666666,-32.38697,13.57251,3.44375,39.14313,5.08062,3.76403,12.62401,-0.70355,-7.97168,26.02713,-2.33614,-13.58313,-46.97159,16.62657,0.40035,-5.43444,2.6122,6.52378,25.18036,-4.35223,-13.25892,12.62401,0.70355,7.97168
12.09,-33.12667,13.78356,3.93968,38.44793,4.64979,3.9795,12.42423,-0.54149,-7.94775,24.07131,-2.72402,-13.90607,-46.50193,16.59143,0.42027,-5.5538,2.96291,6.84197,26.2388,-4.33558,-13.55798,12.42423,0.54149,7.94775
12.093333333333334,-33.84792,14.01787,4.34517,37.77057,4.27517,3.96034,12.25964,-0.37402,-7.91228,22.18768,-2.99471,-13.99015,-46.03643,16.5523,0.48052,-5.59953,3.27919,7.1806,27.3807,-4.37906,-13.8679,12.25964,0.37402,7.91228
12.096666666666666,-34.52525,14.26836,4.66285,37.11081,3.98806,3.76086,12.12501,-0.2093,-7.87154,20.39687,-3.16045,-13.86461,-45.58455,16.50825,0.57379,-5.57368,3.54899,7.52952,28.60552,-4.48956,-14.17566,12.12501,0.2093,7.87154
12.1,-35.14002,14.50699,4.92712,36.47322,3.80558,3.45936,12.01162,-0.05461,-7.82995,18.72526,-3.23597,-13.61501,-45.15956,16.45457,0.69664,-5.48293,3.76698,7.87902,29.91019,-4.66355,-14.46916,12.01162,0.05461,7.82995
12.103333333333332,-35.67932,14.69002,5.1868,35.86705,3.72797,3.1373,11.91087,0.08457,-7.7899,17.19974,-3.23616,-13.35307,-44.77537,16.38839,0.84642,-5.3348,3.93444,8.22005,31.29123,-4.88777,-14.73621,11.91087,-0.08457,7.7899
12.106666666666667,-36.13509,14.77266,5.47886,35.30273,3.74247,2.85928,11.81507,0.20353,-7.75493,15.84219,-3.17651,-13.17419,-44.44182,16.31569,1.01605,-5.13656,4.05734,8.54425,32.74509,-5.14221,-14.96729,11.81507,-0.20353,7.75493
12.11,-36.50662,14.73024,5.81831,34.78987,3.8277,2.65534,11.71882,0.29848,-7.72822,14.66484,-3.07232,-13.12732,-44.16016,16.25249,1.1916,-4.89468,4.14381,8.84448,34.26838,-5.4035,-15.15419,11.71882,-0.29848,7.72822
12.113333333333332,-36.80428,14.572,6.20397,34.33375,3.96263,2.51737,11.61905,0.36702,-7.71408,13.66695,-2.93638,-13.21057,-43.92718,16.21624,1.35644,-4.61438,4.20176,9.11121,35.8575,-5.6508,-15.28896,11.61905,-0.36702,7.71408
12.116666666666667,-37.05189,14.33157,6.63072,33.93439,4.13245,2.40037,11.51528,0.40874,-7.71432,12.83552,-2.77471,-13.3824,-43.7387,16.21887,1.49312,-4.29964,4.23769,9.33545,37.5074,-5.87085,-15.36243,11.51528,-0.40874,7.71432
12.12,-37.28144,14.04398,7.09256,33.58524,4.33576,2.23929,11.40905,0.42456,-7.72952,12.14821,-2.5834,-13.57985,-43.5901,16.26498,1.58526,-3.9531,4.25686,9.51048,39.21151,-6.06026,-15.36801,11.40905,-0.42456,7.72952
12.123333333333331,-37.52211,13.73525,7.57585,33.27571,4.58344,1.96883,11.30373,0.41643,-7.75617,11.57972,-2.34908,-13.73342,-43.47492,16.35036,1.62139,-3.57563,4.26287,9.63631,40.96201,-6.22473,-15.30764,11.30373,-0.41643,7.75617
12.126666666666669,-37.79211,13.42878,8.05614,32.9932,4.89594,1.54936,11.20217,0.38582,-7.79261,11.10809,-2.05422,-13.78371,-43.38766,16.46132,1.60507,-3.16832,4.25727,9.71443,42.7514,-6.37315,-15.20082,11.20217,-0.38582,7.79261
12.13,-38.09306,13.15248,8.49929,32.72521,5.29078,0.97622,11.10581,0.33373,-7.83872,10.71883,-1.68733,-13.68985,-43.32476,16.57992,1.55126,-2.73351,4.23921,9.74742,44.57248,-6.51555,-15.07677,11.10581,-0.33373,7.83872
12.133333333333333,-38.41273,12.93653,8.87104,32.46113,5.76814,0.27665,11.01358,0.26115,-7.89505,10.40837,-1.25426,-13.43404,-43.28263,16.69669,1.47412,-2.27534,4.20601,9.7386,46.4192,-6.66122,-14.9552,11.01358,-0.26115,7.89505
12.136666666666668,-38.7298,12.8078,9.14758,32.19423,6.30213,-0.50364,10.92327,0.16977,-7.9605,10.18424,-0.78279,-13.01808,-43.25676,16.81525,1.37905,-1.79821,4.15227,9.69164,48.28714,-6.81874,-14.83422,10.92327,-0.16977,7.9605
12.14,-39.02316,12.78298,9.32285,31.92397,6.84598,-1.31614,10.83331,0.06248,-8.02872,10.0639,-0.31387,-12.45743,-43.24459,16.94724,1.27073,-1.3054,4.07138,9.613,50.17446,-6.99025,-14.6977,10.83331,-0.06248,8.02872
12.143333333333333,-39.27732,12.86331,9.40891,31.6551,7.35236,-2.11861,10.7437,-0.05734,-8.09171,10.06988,0.11658,-11.77576,-43.24675,17.10937,1.16132,-0.79857,3.95594,9.50757,52.08176,-7.16636,-14.52431,10.7437,0.05734,8.09171
12.146666666666668,-39.48503,13.02991,9.43247,31.39578,7.78703,-2.8854,10.65691,-0.18609,-8.14151,10.22211,0.49008,-10.9963,-43.26538,17.31223,1.06775,-0.27647,3.79891,9.37778,54.01044,-7.33082,-14.29582,10.65691,0.18609,8.14151
12.15,-39.64592,13.24655,9.42222,31.1532,8.13396,-3.60857,10.57592,-0.32062,-8.17725,10.5314,0.8051,-10.13347,-43.30198,17.54986,1.00629,0.26375,3.59383,9.21623,55.96056,-7.46819,-14.00304,10.57592,0.32062,8.17725
12.153333333333334,-39.7617,13.46857,9.39918,30.93342,8.39159,-4.29815,10.50378,-0.45839,-8.20255,10.99753,1.07205,-9.19149,-43.35556,17.7959,0.99193,0.82558,3.33563,9.01029,57.93029,-7.56598,-13.65239,10.50378,0.45839,8.20255
12.156666666666666,-39.83443,13.65349,9.37179,30.74116,8.5696,-4.97005,10.44271,-0.59744,-8.22432,11.61009,1.30707,-8.1748,-43.42125,18.01163,1.03877,1.41085,3.02164,8.74629,59.91582,-7.61297,-13.26604,10.44271,0.59744,8.22432
12.16,-39.86164,13.76304,9.33685,30.58183,8.68397,-5.6348,10.39432,-0.73561,-8.2479,12.35297,1.52647,-7.09833,-43.48826,18.16049,1.15477,2.018,2.65493,8.41896,61.91035,-7.60056,-12.87606,10.39432,0.73561,8.2479
12.163333333333334,-39.82561,13.76354,9.27681,30.46341,8.75286,-6.28764,10.35902,-0.87056,-8.27516,13.21106,1.74066,-5.99431,-43.54121,18.22419,1.33286,2.64126,2.24761,8.03297,63.90421,-7.52388,-12.51311,10.35902,0.87056,8.27516
12.166666666666666,-39.68491,13.62188,9.15451,30.39682,8.79492,-6.90279,10.33622,-1.00018,-8.30449,14.17553,1.94939,-4.91308,-43.56702,18.20762,1.556,3.27266,1.82178,7.59863,65.88652,-7.37944,-12.20272,10.33622,1.00018,8.30449
12.17,-39.36993,13.30758,8.91771,30.39651,8.82622,-7.4364,10.32387,-1.12283,-8.33074,15.25051,2.13784,-3.91834,-43.55976,18.13296,1.81115,3.90434,1.403,7.12587,67.84705,-7.16217,-11.96244,10.32387,1.12283,8.33074
12.173333333333334,-38.78499,12.80201,8.509,30.47634,8.85937,-7.83512,10.32028,-1.23776,-8.3499,16.45123,2.276,-3.07439,-43.51974,18.02521,2.09236,4.53233,1.01081,6.61959,69.77757,-6.86755,-11.79867,10.32028,1.23776,8.3499
12.176666666666666,-37.82617,12.10589,7.87454,30.64466,8.90268,-8.04891,10.32444,-1.34496,-8.3627,17.79952,2.32292,-2.43292,-43.44864,17.90244,2.38695,5.15746,0.65323,6.08213,71.67273,-6.49898,-11.70132,10.32444,1.34496,8.3627
12.18,-36.42035,11.24259,6.97596,30.89774,8.95949,-8.05114,10.33607,-1.44597,-8.37454,19.31286,2.2374,-2.01305,-43.34833,17.77484,2.67136,5.78448,0.3269,5.52246,73.53026,-6.07602,-11.64902,10.33607,1.44597,8.37454
12.183333333333334,-34.57253,10.25459,5.80431,31.21927,9.03015,-7.8548,10.35504,-1.54409,-8.39338,20.99349,1.99574,-1.77993,-43.22167,17.64678,2.92258,6.4182,0.01979,4.95751,75.34846,-5.63102,-11.61925,10.35504,1.54409,8.39338
12.186666666666667,-32.38027,9.20028,4.38941,31.58449,9.11649,-7.52291,10.3812,-1.6445,-8.42847,22.82279,1.61344,-1.62812,-43.0723,17.51891,3.12589,7.06071,-0.28263,4.4055,77.12465,-5.1987,-11.59737,10.3812,1.6445,8.42847
12.19,-30.01289,8.14782,2.79766,31.96323,9.22435,-7.16621,10.41519,-1.75273,-8.48979,24.75555,1.16307,-1.39621,-42.90402,17.39076,3.27145,7.71269,-0.59342,3.87961,78.8547,-4.80893,-11.57477,10.41519,1.75273,8.48979
12.193333333333332,-27.66669,7.16528,1.12123,32.32283,9.35937,-6.92686,10.46212,-1.87195,-8.58284,26.7191,0.7706,-0.92551,-42.72041,17.26494,3.35161,8.37848,-0.9204,3.39333,80.53333,-4.48527,-11.54562,10.46212,1.87195,8.58284
12.196666666666667,-25.52465,6.30353,-0.53819,32.63145,9.52451,-6.93565,10.53448,-2.00117,-8.70831,28.61913,0.57811,-0.13352,-42.52353,17.14671,3.35891,9.06937,-1.26494,2.96217,82.15431,-4.24675,-11.50453,10.53448,2.00117,8.70831
12.2,-23.71987,5.58317,-2.09199,32.86108,9.72176,-7.25281,10.64799,-2.13739,-8.86171,30.35423,0.67945,0.94321,-42.3134,17.04317,3.28691,9.79995,-1.62462,2.6038,83.71183,-4.10807,-11.44417,10.64799,2.13739,8.86171
12.203333333333331,-22.31298,4.99389,-3.48621,32.99524,9.95875,-7.82842,10.81387,-2.28041,-9.03757,31.84007,1.06883,2.16395,-42.08891,16.9612,3.13271,10.58026,-1.99916,2.33063,85.20229,-4.07526,-11.355,10.81387,2.28041,9.03757
12.206666666666669,-21.29158,4.50018,-4.70288,33.03822,10.24929,-8.5185,11.03369,-2.43472,-9.23237,33.03378,1.63923,3.33834,-41.85023,16.90439,2.89926,11.41134,-2.39396,2.14549,86.62461,-4.14366,-11.22718,11.03369,2.43472,9.23237
12.21,-20.58769,4.05466,-5.73999,33.01594,10.60533,-9.15464,11.29955,-2.60802,-9.44283,33.9435,2.23406,4.2864,-41.60102,16.87009,2.60031,12.28496,-2.81914,2.04333,87.97969,-4.29801,-11.05354,11.29955,2.60802,9.44283
12.213333333333331,-20.10733,3.61261,-6.58801,32.96537,11.02843,-9.61942,11.59483,-2.80919,-9.663,34.61991,2.71468,4.88967,-41.34914,16.8485,2.2573,13.18497,-3.28548,2.01693,89.26974,-4.51753,-10.83099,11.59483,2.80919,9.663
12.216666666666669,-19.7543,3.15054,-7.22762,32.92292,11.50402,-9.88239,11.89671,-3.04591,-9.88091,35.14271,3.00477,5.11693,-41.10293,16.827,1.89128,14.09094,-3.80137,2.06123,90.49802,-4.77896,-10.5573,11.89671,3.04591,9.88091
12.22,-19.44185,2.67659,-7.64345,32.91507,11.99906,-9.98378,12.17822,-3.32287,-10.08008,35.60943,3.09534,5.01951,-40.8646,16.79698,1.51357,14.98102,-4.37162,2.1719,91.66914,-5.05826,-10.22783,12.17822,3.32287,10.08008
12.223333333333333,-19.0967,2.23131,-7.84424,32.95287,12.46605,-9.99477,12.41192,-3.64021,-10.24091,36.12132,3.0257,4.70331,-40.62924,16.75346,1.12647,15.83577,-4.99386,2.34536,92.78894,-5.33167,-9.841,12.41192,3.64021,10.24091
12.226666666666668,-18.66427,1.87319,-7.86662,33.02655,12.85505,-9.98683,12.57443,-3.99176,-10.34353,36.76013,2.86068,4.29671,-40.38966,16.69115,0.7288,16.64332,-5.65207,2.58171,93.8643,-5.58143,-9.40536,12.57443,3.99176,10.34353
12.23,-18.10982,1.66171,-7.76615,33.10418,13.12839,-10.02046,12.65205,-4.36513,-10.37081,37.5611,2.67261,3.92214,-40.14378,16.59901,0.32666,17.40425,-6.31687,2.88501,94.90252,-5.79822,-8.94171,12.65205,4.36513,10.37081
12.233333333333333,-17.42293,1.63795,-7.60254,33.14366,13.27063,-10.13764,12.6464,-4.74307,-10.31365,38.50226,2.52453,3.67255,-39.89765,16.46202,-0.05957,18.13537,-6.95362,3.25882,95.91002,-5.98061,-8.47647,12.6464,4.74307,10.31365
12.236666666666666,-16.62183,1.80575,-7.43127,33.10932,13.29099,-10.35409,12.5751,-5.10624,-10.17824,39.51619,2.45792,3.60161,-39.66213,16.26843,-0.39982,18.86612,-7.53412,3.70006,96.89061,-6.1347,-8.03022,12.5751,5.10624,10.17824
12.24,-15.74991,2.12727,-7.29911,32.98668,13.2185,-10.65308,12.46949,-5.43461,-9.98789,40.51706,2.48606,3.72062,-39.44898,16.01803,-0.67047,19.63383,-8.04241,4.20019,97.84498,-6.27588,-7.60855,12.46949,5.43461,9.98789
12.243333333333334,-14.85822,2.53897,-7.23854,32.77973,13.09211,-10.98738,12.36567,-5.71062,-9.78006,41.42505,2.59319,4.00216,-39.26747,15.72385,-0.86458,20.47475,-8.4775,4.74505,98.77262,-6.42482,-7.1976,12.36567,5.71062,9.78006
12.246666666666666,-13.99229,2.97293,-7.26392,32.5037,12.946,-11.29164,12.29778,-5.92227,-9.59463,42.1827,2.73749,4.39259,-39.12094,15.40761,-0.99062,21.41852,-8.85056,5.31486,99.67324,-6.59706,-6.77206,12.29778,5.92227,9.59463
12.25,-13.18711,3.3721,-7.3738,32.1745,12.7993,-11.5011,12.28902,-6.06515,-9.46074,42.76122,2.86319,4.82957,-39.00166,15.09447,-1.0676,22.47997,-9.17987,5.88428,100.54558,-6.79453,-6.30806,12.28902,6.06515,9.46074
12.253333333333334,-12.46356,3.70277,-7.5561,31.80283,12.65553,-11.5718,12.34822,-6.14169,-9.38926,43.15692,2.92172,5.2603,-38.89005,14.8121,-1.1185,23.6577,-9.48383,6.42812,101.38579,-7.00408,-5.79297,12.34822,6.14169,9.38926
12.256666666666666,-11.82808,3.95771,-7.78886,31.39275,12.50993,-11.49352,12.46941,-6.15971,-9.37238,43.38593,2.89035,5.6466,-38.76039,14.58454,-1.16499,24.93335,-9.77321,6.9282,102.18377,-7.207,-5.22807,12.46941,6.15971,9.37238
12.26,-11.27279,4.14889,-8.03807,30.94231,12.35855,-11.2903,12.63604,-6.13101,-9.38933,43.4764,2.77703,5.96161,-38.5918,14.42349,-1.22084,26.27628,-10.04347,7.38112,102.92495,-7.39233,-4.6306,12.63604,6.13101,9.38933
12.263333333333334,-10.77968,4.29792,-8.26152,30.44494,12.20154,-11.00615,12.82611,-6.06903,-9.41559,43.46096,2.61017,6.18458,-38.37696,14.32794,-1.28853,27.64791,-10.27192,7.79728,103.59253,-7.56174,-4.03458,12.82611,6.06903,9.41559
12.266666666666667,-10.32878,4.425,-8.41574,29.89163,12.03964,-10.69111,13.01722,-5.98663,-9.42933,43.36834,2.42321,6.30222,-38.12041,14.29101,-1.3653,29.00877,-10.42742,8.19169,104.17194,-7.7236,-3.47936,13.01722,5.98663,9.42933
12.27,-9.90461,4.54332,-8.46629,29.27472,11.87169,-10.38652,13.19144,-5.89378,-9.41695,43.21749,2.24198,6.3111,-37.83236,14.30551,-1.44624,30.32596,-10.48898,8.57007,104.65323,-7.87896,-2.99412,13.19144,5.89378,9.41695
12.273333333333332,-9.49932,4.65634,-8.39467,28.59001,11.69556,-10.11809,13.33727,-5.79667,-9.37413,43.01575,2.07926,6.21633,-37.52341,14.36488,-1.52913,31.57658,-10.45494,8.92484,105.03088,-8.0192,-2.58871,13.33727,5.79667,9.37413
12.276666666666667,-9.11191,4.76123,-8.19956,27.84168,11.50957,-9.89925,13.4519,-5.69832,-9.30243,42.76375,1.93625,6.03085,-37.20266,14.46259,-1.61499,32.75031,-10.33819,9.24356,105.30237,-8.1334,-2.25779,13.4519,5.69832,9.30243
12.28,-8.7479,4.85406,-7.8948,27.03994,11.31398,-9.73374,13.53982,-5.59978,-9.20873,42.45799,1.80779,5.77668,-36.87916,14.59246,-1.70468,33.84681,-10.15967,9.51318,105.46519,-8.21301,-1.99,13.53982,5.59978,9.20873
12.283333333333331,-8.41793,4.93573,-7.50376,26.20036,11.10946,-9.61826,13.61081,-5.50122,-9.10197,42.09425,1.68722,5.4828,-36.56515,14.74673,-1.79558,34.87283,-9.94232,9.72455,105.51392,-8.25449,-1.77601,13.61081,5.50122,9.10197
12.286666666666669,-8.13405,5.01508,-7.05306,25.33973,10.894,-9.5463,13.6765,-5.40224,-8.98944,41.66963,1.56972,5.18389,-36.27571,14.91495,-1.88044,35.83928,-9.70713,9.87322,105.44154,-8.25751,-1.61088,13.6765,5.40224,8.98944
12.29,-7.90615,5.10965,-6.56929,24.47487,10.6638,-9.50825,13.74832,-5.30206,-8.87529,41.18611,1.45185,4.91518,-36.02417,15.08711,-1.95008,36.7606,-9.47186,9.95721,105.24522,-8.22023,-1.49108,13.74832,5.30206,8.87529
12.293333333333331,-7.74229,5.24233,-6.07281,23.61892,10.41412,-9.49218,13.83451,-5.19883,-8.76193,40.64994,1.33254,4.70632,-35.81721,15.25903,-1.99604,37.6528,-9.25203,9.96892,104.92975,-8.13078,-1.41128,13.83451,5.19883,8.76193
12.296666666666669,-7.64588,5.43481,-5.57972,22.7795,10.14374,-9.48684,13.93933,-5.08991,-8.64916,40.06816,1.21658,4.57389,-35.65584,15.43282,-2.0139,38.53131,-9.05816,9.89569,104.50441,-7.96787,-1.36441,13.93933,5.08991,8.64916
12.3,-7.61029,5.70199,-5.10836,21.95667,9.85869,-9.48123,14.06159,-4.97275,-8.53667,39.44617,1.11606,4.51856,-35.53732,15.61386,-2.00385,39.40576,-8.89219,9.72719,103.97909,-7.7129,-1.34529,14.06159,4.97275,8.53667
12.303333333333333,-7.62319,6.0522,-4.68192,21.14514,9.56979,-9.46577,14.19595,-4.84579,-8.42274,38.78773,1.04527,4.52806,-35.4584,15.80634,-1.97155,40.28074,-8.7467,9.46867,103.36412,-7.36404,-1.34949,14.19595,4.84579,8.42274
12.306666666666668,-7.6789,6.48962,-4.32632,20.33691,9.28578,-9.43152,14.33484,-4.709,-8.30569,38.09594,1.01269,4.58513,-35.41737,16.00957,-1.92316,41.15715,-8.61589,9.13998,102.67194,-6.93644,-1.36796,14.33484,4.709,8.30569
12.31,-7.79259,7.01014,-4.06524,19.5259,9.00747,-9.37293,14.47134,-4.56274,-8.18258,37.37466,1.01837,4.67481,-35.41428,16.21246,-1.85955,42.03223,-8.49861,8.77001,101.91657,-6.45893,-1.39002,14.47134,4.56274,8.18258
12.313333333333333,-8.00084,7.59476,-3.91075,18.71174,8.72844,-9.28916,14.60239,-4.40676,-8.04732,36.62863,1.05465,4.78389,-35.44963,16.39799,-1.77329,42.90072,-8.39172,8.39554,101.11035,-5.97176,-1.41107,14.60239,4.40676,8.04732
12.316666666666666,-8.35069,8.20464,-3.84745,17.89514,8.44243,-9.17786,14.72614,-4.24225,-7.89905,35.8636,1.10917,4.90094,-35.52547,16.55617,-1.65273,43.75196,-8.2912,8.05655,100.25837,-5.52123,-1.43338,14.72614,4.24225,7.89905
12.32,-8.88266,8.78727,-3.83165,17.07545,8.14581,-9.03375,14.84018,-4.07208,-7.74227,35.08525,1.16668,5.01341,-35.64538,16.69201,-1.49113,44.57139,-8.19677,7.78738,99.35637,-5.14667,-1.45725,14.84018,4.07208,7.74227
12.323333333333334,-9.6163,9.28782,-3.81314,16.25038,7.83799,-8.84896,14.94202,-3.90022,-7.58503,34.29765,1.21007,5.10559,-35.81147,16.81877,-1.29163,45.34564,-8.11732,7.60527,98.39597,-4.86975,-1.47543,14.94202,3.90022,7.58503
12.326666666666666,-10.54661,9.6611,-3.75286,15.41823,7.51912,-8.61691,15.03077,-3.73042,-7.432,33.50193,1.22087,5.15662,-36.01646,16.94443,-1.06555,46.06781,-8.06342,7.51214,97.37251,-4.69544,-1.47847,15.03077,3.73042,7.432
12.33,-11.64969,9.88716,-3.62794,14.57726,7.18934,-8.33155,15.10604,-3.56555,-7.2852,32.69483,1.1825,5.14135,-36.23792,17.0634,-0.82882,46.73428,-8.035,7.49944,96.28692,-4.62024,-1.47112,15.10604,3.56555,7.2852
12.333333333333334,-12.88509,9.98501,-3.43129,13.72505,6.84509,-7.99033,15.1671,-3.4064,-7.14352,31.86961,1.08323,5.03679,-36.44755,17.16162,-0.59847,47.34159,-8.01358,7.55026,95.14241,-4.63339,-1.47888,15.1671,3.4064,7.14352
